time,.data
1969/12/31/22:14:39.320000,2.071414327629414
1969/12/31/22:14:39.320000,2.071414327629414
1969/12/31/22:14:39.330000,2.071414327629414
1969/12/31/22:14:39.330000,2.071414327629414
1969/12/31/22:14:39.340000,2.071414327629414
1969/12/31/22:14:39.340000,2.071414327629414
1969/12/31/22:14:39.350000,2.071414327629414
1969/12/31/22:14:39.350000,2.071414327629414
1969/12/31/22:14:39.360000,2.071414327629414
1969/12/31/22:14:39.360000,2.103731261598182
1969/12/31/22:14:39.370000,2.103731261598182
1969/12/31/22:14:39.370000,2.103731261598182
1969/12/31/22:14:39.380000,2.103731261598182
1969/12/31/22:14:39.380000,2.103731261598182
1969/12/31/22:14:39.390000,2.103731261598182
1969/12/31/22:14:39.390000,2.103731261598182
1969/12/31/22:14:39.400000,2.103731261598182
1969/12/31/22:14:39.400000,2.1292443561509313
1969/12/31/22:14:39.410000,2.1292443561509313
1969/12/31/22:14:39.410000,2.1355748649091204
1969/12/31/22:14:39.420000,2.1355748649091204
1969/12/31/22:14:39.420000,2.1355748649091204
1969/12/31/22:14:39.430000,2.1355748649091204
1969/12/31/22:14:39.430000,2.1355748649091204
1969/12/31/22:14:39.440000,2.1355748649091204
1969/12/31/22:14:39.440000,2.1355748649091204
1969/12/31/22:14:39.450000,2.1355748649091204
1969/12/31/22:14:39.450000,2.1355748649091204
1969/12/31/22:14:39.460000,2.1355748649091204
1969/12/31/22:14:39.460000,2.166937972884837
1969/12/31/22:14:39.470000,2.166937972884837
1969/12/31/22:14:39.470000,2.166937972884837
1969/12/31/22:14:39.480000,2.166937972884837
1969/12/31/22:14:39.480000,2.166937972884837
1969/12/31/22:14:39.490000,2.166937972884837
1969/12/31/22:14:39.490000,2.166937972884837
1969/12/31/22:14:39.500000,2.166937972884837
1969/12/31/22:14:39.500000,2.1916777569376134
1969/12/31/22:14:39.510000,2.1916777569376134
1969/12/31/22:14:39.510000,2.1916777569376134
1969/12/31/22:14:39.520000,2.1916777569376134
1969/12/31/22:14:39.520000,2.1916777569376134
1969/12/31/22:14:39.530000,2.1916777569376134
1969/12/31/22:14:39.530000,2.1916777569376134
1969/12/31/22:14:39.540000,2.1916777569376134
1969/12/31/22:14:39.540000,2.1916777569376134
1969/12/31/22:14:39.550000,2.1916777569376134
1969/12/31/22:14:39.550000,2.222158264424886
1969/12/31/22:14:39.560000,2.222158264424886
1969/12/31/22:14:39.560000,2.222158264424886
1969/12/31/22:14:39.570000,2.222158264424886
1969/12/31/22:14:39.570000,2.222158264424886
1969/12/31/22:14:39.580000,2.222158264424886
1969/12/31/22:14:39.580000,2.222158264424886
1969/12/31/22:14:39.590000,2.222158264424886
1969/12/31/22:14:39.590000,2.246183012941219
1969/12/31/22:14:39.600000,2.246183012941219
1969/12/31/22:14:39.600000,2.2521387956773156
1969/12/31/22:14:39.610000,2.2521387956773156
1969/12/31/22:14:39.610000,2.2521387956773156
1969/12/31/22:14:39.620000,2.2521387956773156
1969/12/31/22:14:39.620000,2.2521387956773156
1969/12/31/22:14:39.630000,2.2521387956773156
1969/12/31/22:14:39.630000,2.2521387956773156
1969/12/31/22:14:39.640000,2.2521387956773156
1969/12/31/22:14:39.640000,2.2521387956773156
1969/12/31/22:14:39.650000,2.2521387956773156
1969/12/31/22:14:39.650000,2.2816126052009653
1969/12/31/22:14:39.660000,2.2816126052009653
1969/12/31/22:14:39.660000,2.2816126052009653
1969/12/31/22:14:39.670000,2.2816126052009653
1969/12/31/22:14:39.670000,2.2816126052009653
1969/12/31/22:14:39.680000,2.2816126052009653
1969/12/31/22:14:39.680000,2.2816126052009653
1969/12/31/22:14:39.690000,2.2816126052009653
1969/12/31/22:14:39.690000,2.2816126052009653
1969/12/31/22:14:39.700000,2.2816126052009653
1969/12/31/22:14:39.700000,2.31057306151482
1969/12/31/22:14:39.710000,2.31057306151482
1969/12/31/22:14:39.710000,2.31057306151482
1969/12/31/22:14:39.720000,2.31057306151482
1969/12/31/22:14:39.720000,2.31057306151482
1969/12/31/22:14:39.730000,2.31057306151482
1969/12/31/22:14:39.730000,2.31057306151482
1969/12/31/22:14:39.740000,2.31057306151482
1969/12/31/22:14:39.740000,2.333367429596604
1969/12/31/22:14:39.750000,2.333367429596604
1969/12/31/22:14:39.750000,2.339013648637484
1969/12/31/22:14:39.760000,2.339013648637484
1969/12/31/22:14:39.760000,2.339013648637484
1969/12/31/22:14:39.770000,2.339013648637484
1969/12/31/22:14:39.770000,2.339013648637484
1969/12/31/22:14:39.780000,2.339013648637484
1969/12/31/22:14:39.780000,2.339013648637484
1969/12/31/22:14:39.790000,2.339013648637484
1969/12/31/22:14:39.790000,2.339013648637484
1969/12/31/22:14:39.800000,2.339013648637484
1969/12/31/22:14:39.800000,2.3669279675568373
1969/12/31/22:14:39.810000,2.3669279675568373
1969/12/31/22:14:39.810000,2.3669279675568373
1969/12/31/22:14:39.820000,2.3669279675568373
1969/12/31/22:14:39.820000,2.3669279675568373
1969/12/31/22:14:39.830000,2.3669279675568373
1969/12/31/22:14:39.830000,2.3669279675568373
1969/12/31/22:14:39.840000,2.3669279675568373
1969/12/31/22:14:39.840000,2.388876285005069
1969/12/31/22:14:39.850000,2.388876285005069
1969/12/31/22:14:39.850000,2.388876285005069
1969/12/31/22:14:39.860000,2.388876285005069
1969/12/31/22:14:39.860000,2.388876285005069
1969/12/31/22:14:39.870000,2.388876285005069
1969/12/31/22:14:39.870000,2.388876285005069
1969/12/31/22:14:39.880000,2.388876285005069
1969/12/31/22:14:39.880000,2.388876285005069
1969/12/31/22:14:39.890000,2.388876285005069
1969/12/31/22:14:39.890000,2.415827574509479
1969/12/31/22:14:39.900000,2.415827574509479
1969/12/31/22:14:39.900000,2.415827574509479
1969/12/31/22:14:39.910000,2.415827574509479
1969/12/31/22:14:39.910000,2.415827574509479
1969/12/31/22:14:39.920000,2.415827574509479
1969/12/31/22:14:39.920000,2.415827574509479
1969/12/31/22:14:39.930000,2.415827574509479
1969/12/31/22:14:39.930000,2.436997536353876
1969/12/31/22:14:39.940000,2.436997536353876
1969/12/31/22:14:39.940000,2.4422353130005208
1969/12/31/22:14:39.950000,2.4422353130005208
1969/12/31/22:14:39.950000,2.4422353130005208
1969/12/31/22:14:39.960000,2.4422353130005208
1969/12/31/22:14:39.960000,2.4422353130005208
1969/12/31/22:14:39.970000,2.4422353130005208
1969/12/31/22:14:39.970000,2.4422353130005208
1969/12/31/22:14:39.980000,2.4422353130005208
1969/12/31/22:14:39.980000,2.4422353130005208
1969/12/31/22:14:39.990000,2.4422353130005208
1969/12/31/22:14:39.990000,2.4680935588500414
1969/12/31/22:14:40.000000,2.4680935588500414
1969/12/31/22:14:40.000000,2.4680935588500414
1969/12/31/22:14:40.010000,2.4680935588500414
1969/12/31/22:14:40.010000,2.4680935588500414
1969/12/31/22:14:40.020000,2.4680935588500414
1969/12/31/22:14:40.020000,2.4680935588500414
1969/12/31/22:14:40.030000,2.4680935588500414
1969/12/31/22:14:40.030000,2.4883806069458307
1969/12/31/22:14:40.040000,2.4883806069458307
1969/12/31/22:14:40.040000,2.4883806069458307
1969/12/31/22:14:40.050000,2.4883806069458307
1969/12/31/22:14:40.050000,2.4883806069458307
1969/12/31/22:14:40.060000,2.4883806069458307
1969/12/31/22:14:40.060000,2.4883806069458307
1969/12/31/22:14:40.070000,2.4883806069458307
1969/12/31/22:14:40.070000,2.4883806069458307
1969/12/31/22:14:40.080000,2.4883806069458307
1969/12/31/22:14:40.080000,2.5132351886067976
1969/12/31/22:14:40.090000,2.5132351886067976
1969/12/31/22:14:40.090000,2.5132351886067976
1969/12/31/22:14:40.100000,2.5132351886067976
1969/12/31/22:14:40.100000,2.5132351886067976
1969/12/31/22:14:40.110000,2.5132351886067976
1969/12/31/22:14:40.110000,2.5132351886067976
1969/12/31/22:14:40.120000,2.5132351886067976
1969/12/31/22:14:40.120000,2.5327119816282835
1969/12/31/22:14:40.130000,2.5327119816282835
1969/12/31/22:14:40.130000,2.537524302952952
1969/12/31/22:14:40.140000,2.537524302952952
1969/12/31/22:14:40.140000,2.537524302952952
1969/12/31/22:14:40.150000,2.537524302952952
1969/12/31/22:14:40.150000,2.537524302952952
1969/12/31/22:14:40.160000,2.537524302952952
1969/12/31/22:14:40.160000,2.537524302952952
1969/12/31/22:14:40.170000,2.537524302952952
1969/12/31/22:14:40.170000,2.537524302952952
1969/12/31/22:14:40.180000,2.537524302952952
1969/12/31/22:14:40.180000,2.561242485036035
1969/12/31/22:14:40.190000,2.561242485036035
1969/12/31/22:14:40.190000,2.561242485036035
1969/12/31/22:14:40.200000,2.561242485036035
1969/12/31/22:14:40.200000,2.561242485036035
1969/12/31/22:14:40.210000,2.561242485036035
1969/12/31/22:14:40.210000,2.561242485036035
1969/12/31/22:14:40.220000,2.561242485036035
1969/12/31/22:14:40.220000,2.5798023690040135
1969/12/31/22:14:40.230000,2.5798023690040135
1969/12/31/22:14:40.230000,2.5798023690040135
1969/12/31/22:14:40.240000,2.5798023690040135
1969/12/31/22:14:40.240000,2.5798023690040135
1969/12/31/22:14:40.250000,2.5798023690040135
1969/12/31/22:14:40.250000,2.5798023690040135
1969/12/31/22:14:40.260000,2.5798023690040135
1969/12/31/22:14:40.260000,2.5798023690040135
1969/12/31/22:14:40.270000,2.5798023690040135
1969/12/31/22:14:40.270000,2.602479512147086
1969/12/31/22:14:40.280000,2.602479512147086
1969/12/31/22:14:40.280000,2.602479512147086
1969/12/31/22:14:40.290000,2.602479512147086
1969/12/31/22:14:40.290000,2.602479512147086
1969/12/31/22:14:40.300000,2.602479512147086
1969/12/31/22:14:40.300000,2.602479512147086
1969/12/31/22:14:40.310000,2.602479512147086
1969/12/31/22:14:40.310000,2.6201998733763516
1969/12/31/22:14:40.320000,2.6201998733763516
1969/12/31/22:14:40.320000,2.624571108378384
1969/12/31/22:14:40.330000,2.624571108378384
1969/12/31/22:14:40.330000,2.624571108378384
1969/12/31/22:14:40.340000,2.624571108378384
1969/12/31/22:14:40.340000,2.624571108378384
1969/12/31/22:14:40.350000,2.624571108378384
1969/12/31/22:14:40.350000,2.624571108378384
1969/12/31/22:14:40.360000,2.624571108378384
1969/12/31/22:14:40.360000,2.624571108378384
1969/12/31/22:14:40.370000,2.624571108378384
1969/12/31/22:14:40.370000,2.646072187183295
1969/12/31/22:14:40.380000,2.646072187183295
1969/12/31/22:14:40.380000,2.646072187183295
1969/12/31/22:14:40.390000,2.646072187183295
1969/12/31/22:14:40.390000,2.646072187183295
1969/12/31/22:14:40.400000,2.646072187183295
1969/12/31/22:14:40.400000,2.646072187183295
1969/12/31/22:14:40.410000,2.646072187183295
1969/12/31/22:14:40.410000,2.66284462228521
1969/12/31/22:14:40.420000,2.66284462228521
1969/12/31/22:14:40.420000,2.66284462228521
1969/12/31/22:14:40.430000,2.66284462228521
1969/12/31/22:14:40.430000,2.66284462228521
1969/12/31/22:14:40.440000,2.66284462228521
1969/12/31/22:14:40.440000,2.66284462228521
1969/12/31/22:14:40.450000,2.66284462228521
1969/12/31/22:14:40.450000,2.66284462228521
1969/12/31/22:14:40.460000,2.66284462228521
1969/12/31/22:14:40.460000,2.6832706688185017
1969/12/31/22:14:40.470000,2.6832706688185017
1969/12/31/22:14:40.470000,2.6832706688185017
1969/12/31/22:14:40.480000,2.6832706688185017
1969/12/31/22:14:40.480000,2.6832706688185017
1969/12/31/22:14:40.490000,2.6832706688185017
1969/12/31/22:14:40.490000,2.6832706688185017
1969/12/31/22:14:40.500000,2.6832706688185017
1969/12/31/22:14:40.500000,2.699177040388252
1969/12/31/22:14:40.510000,2.699177040388252
1969/12/31/22:14:40.510000,2.7030929907712644
1969/12/31/22:14:40.520000,2.7030929907712644
1969/12/31/22:14:40.520000,2.7030929907712644
1969/12/31/22:14:40.530000,2.7030929907712644
1969/12/31/22:14:40.530000,2.7030929907712644
1969/12/31/22:14:40.540000,2.7030929907712644
1969/12/31/22:14:40.540000,2.7030929907712644
1969/12/31/22:14:40.550000,2.7030929907712644
1969/12/31/22:14:40.550000,2.7030929907712644
1969/12/31/22:14:40.560000,2.7030929907712644
1969/12/31/22:14:40.560000,2.722307128204683
1969/12/31/22:14:40.570000,2.722307128204683
1969/12/31/22:14:40.570000,2.722307128204683
1969/12/31/22:14:40.580000,2.722307128204683
1969/12/31/22:14:40.580000,2.722307128204683
1969/12/31/22:14:40.590000,2.722307128204683
1969/12/31/22:14:40.590000,2.722307128204683
1969/12/31/22:14:40.600000,2.722307128204683
1969/12/31/22:14:40.600000,2.73723763555143
1969/12/31/22:14:40.610000,2.73723763555143
1969/12/31/22:14:40.610000,2.73723763555143
1969/12/31/22:14:40.620000,2.73723763555143
1969/12/31/22:14:40.620000,2.73723763555143
1969/12/31/22:14:40.630000,2.73723763555143
1969/12/31/22:14:40.630000,2.73723763555143
1969/12/31/22:14:40.640000,2.73723763555143
1969/12/31/22:14:40.640000,2.751773985408585
1969/12/31/22:14:40.650000,2.751773985408585
1969/12/31/22:14:40.650000,2.751773985408585
1969/12/31/22:14:40.660000,2.751773985408585
1969/12/31/22:14:40.660000,2.751773985408585
1969/12/31/22:14:40.670000,2.751773985408585
1969/12/31/22:14:40.670000,2.751773985408585
1969/12/31/22:14:40.680000,2.751773985408585
1969/12/31/22:14:40.680000,2.751773985408585
1969/12/31/22:14:40.690000,2.751773985408585
1969/12/31/22:14:40.690000,2.769386955315423
1969/12/31/22:14:40.700000,2.769386955315423
1969/12/31/22:14:40.700000,2.769386955315423
1969/12/31/22:14:40.710000,2.769386955315423
1969/12/31/22:14:40.710000,2.769386955315423
1969/12/31/22:14:40.720000,2.769386955315423
1969/12/31/22:14:40.720000,2.769386955315423
1969/12/31/22:14:40.730000,2.769386955315423
1969/12/31/22:14:40.730000,2.769386955315423
1969/12/31/22:14:40.740000,2.769386955315423
1969/12/31/22:14:40.740000,2.786376824840842
1969/12/31/22:14:40.750000,2.786376824840842
1969/12/31/22:14:40.750000,2.786376824840842
1969/12/31/22:14:40.760000,2.786376824840842
1969/12/31/22:14:40.760000,2.786376824840842
1969/12/31/22:14:40.770000,2.786376824840842
1969/12/31/22:14:40.770000,2.786376824840842
1969/12/31/22:14:40.780000,2.786376824840842
1969/12/31/22:14:40.780000,2.7995175146334312
1969/12/31/22:14:40.790000,2.7995175146334312
1969/12/31/22:14:40.790000,2.80273977133536
1969/12/31/22:14:40.800000,2.80273977133536
1969/12/31/22:14:40.800000,2.80273977133536
1969/12/31/22:14:40.810000,2.80273977133536
1969/12/31/22:14:40.810000,2.80273977133536
1969/12/31/22:14:40.820000,2.80273977133536
1969/12/31/22:14:40.820000,2.80273977133536
1969/12/31/22:14:40.830000,2.80273977133536
1969/12/31/22:14:40.830000,2.80273977133536
1969/12/31/22:14:40.840000,2.80273977133536
1969/12/31/22:14:40.840000,2.818472113205541
1969/12/31/22:14:40.850000,2.818472113205541
1969/12/31/22:14:40.850000,2.818472113205541
1969/12/31/22:14:40.860000,2.818472113205541
1969/12/31/22:14:40.860000,2.818472113205541
1969/12/31/22:14:40.870000,2.818472113205541
1969/12/31/22:14:40.870000,2.818472113205541
1969/12/31/22:14:40.880000,2.818472113205541
1969/12/31/22:14:40.880000,2.830601567898573
1969/12/31/22:14:40.890000,2.830601567898573
1969/12/31/22:14:40.890000,2.830601567898573
1969/12/31/22:14:40.900000,2.830601567898573
1969/12/31/22:14:40.900000,2.830601567898573
1969/12/31/22:14:40.910000,2.830601567898573
1969/12/31/22:14:40.910000,2.830601567898573
1969/12/31/22:14:40.920000,2.830601567898573
1969/12/31/22:14:40.920000,2.830601567898573
1969/12/31/22:14:40.930000,2.830601567898573
1969/12/31/22:14:40.930000,2.8451899972287973
1969/12/31/22:14:40.940000,2.8451899972287973
1969/12/31/22:14:40.940000,2.8451899972287973
1969/12/31/22:14:40.950000,2.8451899972287973
1969/12/31/22:14:40.950000,2.8451899972287973
1969/12/31/22:14:40.960000,2.8451899972287973
1969/12/31/22:14:40.960000,2.8451899972287973
1969/12/31/22:14:40.970000,2.8451899972287973
1969/12/31/22:14:40.970000,2.8563999812738796
1969/12/31/22:14:40.980000,2.8563999812738796
1969/12/31/22:14:40.980000,2.859138270812485
1969/12/31/22:14:40.990000,2.859138270812485
1969/12/31/22:14:40.990000,2.859138270812485
1969/12/31/22:14:41.000000,2.859138270812485
1969/12/31/22:14:41.000000,2.859138270812485
1969/12/31/22:14:41.010000,2.859138270812485
1969/12/31/22:14:41.010000,2.859138270812485
1969/12/31/22:14:41.020000,2.859138270812485
1969/12/31/22:14:41.020000,2.859138270812485
1969/12/31/22:14:41.030000,2.859138270812485
1969/12/31/22:14:41.030000,2.8724432503473465
1969/12/31/22:14:41.040000,2.8724432503473465
1969/12/31/22:14:41.040000,2.8724432503473465
1969/12/31/22:14:41.050000,2.8724432503473465
1969/12/31/22:14:41.050000,2.8724432503473465
1969/12/31/22:14:41.060000,2.8724432503473465
1969/12/31/22:14:41.060000,2.8724432503473465
1969/12/31/22:14:41.070000,2.8724432503473465
1969/12/31/22:14:41.070000,2.8826220457040477
1969/12/31/22:14:41.080000,2.8826220457040477
1969/12/31/22:14:41.080000,2.8826220457040477
1969/12/31/22:14:41.090000,2.8826220457040477
1969/12/31/22:14:41.090000,2.8826220457040477
1969/12/31/22:14:41.100000,2.8826220457040477
1969/12/31/22:14:41.100000,2.8826220457040477
1969/12/31/22:14:41.110000,2.8826220457040477
1969/12/31/22:14:41.110000,2.8826220457040477
1969/12/31/22:14:41.120000,2.8826220457040477
1969/12/31/22:14:41.120000,2.894761649863749
1969/12/31/22:14:41.130000,2.894761649863749
1969/12/31/22:14:41.130000,2.894761649863749
1969/12/31/22:14:41.140000,2.894761649863749
1969/12/31/22:14:41.140000,2.894761649863749
1969/12/31/22:14:41.150000,2.894761649863749
1969/12/31/22:14:41.150000,2.894761649863749
1969/12/31/22:14:41.160000,2.894761649863749
1969/12/31/22:14:41.160000,2.904004516783145
1969/12/31/22:14:41.170000,2.904004516783145
1969/12/31/22:14:41.170000,2.906249944864237
1969/12/31/22:14:41.180000,2.906249944864237
1969/12/31/22:14:41.180000,2.906249944864237
1969/12/31/22:14:41.190000,2.906249944864237
1969/12/31/22:14:41.190000,2.906249944864237
1969/12/31/22:14:41.200000,2.906249944864237
1969/12/31/22:14:41.200000,2.906249944864237
1969/12/31/22:14:41.210000,2.906249944864237
1969/12/31/22:14:41.210000,2.906249944864237
1969/12/31/22:14:41.220000,2.906249944864237
1969/12/31/22:14:41.220000,2.917084345887951
1969/12/31/22:14:41.230000,2.917084345887951
1969/12/31/22:14:41.230000,2.917084345887951
1969/12/31/22:14:41.240000,2.917084345887951
1969/12/31/22:14:41.240000,2.917084345887951
1969/12/31/22:14:41.250000,2.917084345887951
1969/12/31/22:14:41.250000,2.917084345887951
1969/12/31/22:14:41.260000,2.917084345887951
1969/12/31/22:14:41.260000,2.925279419955185
1969/12/31/22:14:41.270000,2.925279419955185
1969/12/31/22:14:41.270000,2.925279419955185
1969/12/31/22:14:41.280000,2.925279419955185
1969/12/31/22:14:41.280000,2.925279419955185
1969/12/31/22:14:41.290000,2.925279419955185
1969/12/31/22:14:41.290000,2.925279419955185
1969/12/31/22:14:41.300000,2.925279419955185
1969/12/31/22:14:41.300000,2.925279419955185
1969/12/31/22:14:41.310000,2.925279419955185
1969/12/31/22:14:41.310000,2.9349307680480985
1969/12/31/22:14:41.320000,2.9349307680480985
1969/12/31/22:14:41.320000,2.9349307680480985
1969/12/31/22:14:41.330000,2.9349307680480985
1969/12/31/22:14:41.330000,2.9349307680480985
1969/12/31/22:14:41.340000,2.9349307680480985
1969/12/31/22:14:41.340000,2.9349307680480985
1969/12/31/22:14:41.350000,2.9349307680480985
1969/12/31/22:14:41.350000,2.9421764958969487
1969/12/31/22:14:41.360000,2.9421764958969487
1969/12/31/22:14:41.360000,2.9439217690997075
1969/12/31/22:14:41.370000,2.9439217690997075
1969/12/31/22:14:41.370000,2.9439217690997075
1969/12/31/22:14:41.380000,2.9439217690997075
1969/12/31/22:14:41.380000,2.9439217690997075
1969/12/31/22:14:41.390000,2.9439217690997075
1969/12/31/22:14:41.390000,2.9439217690997075
1969/12/31/22:14:41.400000,2.9439217690997075
1969/12/31/22:14:41.400000,2.9439217690997075
1969/12/31/22:14:41.410000,2.9439217690997075
1969/12/31/22:14:41.410000,2.9522504001729786
1969/12/31/22:14:41.420000,2.9522504001729786
1969/12/31/22:14:41.420000,2.9522504001729786
1969/12/31/22:14:41.430000,2.9522504001729786
