time,.data
1969/12/31/22:14:54.280000,2.844977772277875
1969/12/31/22:14:54.290000,2.844977772277875
1969/12/31/22:14:54.290000,2.844977772277875
1969/12/31/22:14:54.300000,2.844977772277875
1969/12/31/22:14:54.300000,2.844977772277875
1969/12/31/22:14:54.310000,2.844977772277875
1969/12/31/22:14:54.310000,2.844977772277875
1969/12/31/22:14:54.320000,2.844977772277875
1969/12/31/22:14:54.320000,2.8385657088389755
1969/12/31/22:14:54.330000,2.8385657088389755
1969/12/31/22:14:54.330000,2.8385657088389755
1969/12/31/22:14:54.340000,2.8385657088389755
1969/12/31/22:14:54.340000,2.8385657088389755
1969/12/31/22:14:54.350000,2.8385657088389755
1969/12/31/22:14:54.350000,2.8385657088389755
1969/12/31/22:14:54.360000,2.8385657088389755
1969/12/31/22:14:54.360000,2.8385657088389755
1969/12/31/22:14:54.370000,2.8385657088389755
1969/12/31/22:14:54.370000,2.832533229642151
1969/12/31/22:14:54.380000,2.832533229642151
1969/12/31/22:14:54.380000,2.832533229642151
1969/12/31/22:14:54.390000,2.832533229642151
1969/12/31/22:14:54.390000,2.832533229642151
1969/12/31/22:14:54.400000,2.832533229642151
1969/12/31/22:14:54.400000,2.832533229642151
1969/12/31/22:14:54.410000,2.832533229642151
1969/12/31/22:14:54.410000,2.832533229642151
1969/12/31/22:14:54.420000,2.832533229642151
1969/12/31/22:14:54.420000,2.8251535829743033
1969/12/31/22:14:54.430000,2.8251535829743033
1969/12/31/22:14:54.430000,2.8251535829743033
1969/12/31/22:14:54.440000,2.8251535829743033
1969/12/31/22:14:54.440000,2.8251535829743033
1969/12/31/22:14:54.450000,2.8251535829743033
1969/12/31/22:14:54.450000,2.8251535829743033
1969/12/31/22:14:54.460000,2.8251535829743033
1969/12/31/22:14:54.460000,2.81873509472732
1969/12/31/22:14:54.470000,2.81873509472732
1969/12/31/22:14:54.470000,2.8167547720130326
1969/12/31/22:14:54.480000,2.8167547720130326
1969/12/31/22:14:54.480000,2.8167547720130326
1969/12/31/22:14:54.490000,2.8167547720130326
1969/12/31/22:14:54.490000,2.8167547720130326
1969/12/31/22:14:54.500000,2.8167547720130326
1969/12/31/22:14:54.500000,2.8167547720130326
1969/12/31/22:14:54.510000,2.8167547720130326
1969/12/31/22:14:54.510000,2.8167547720130326
1969/12/31/22:14:54.520000,2.8167547720130326
1969/12/31/22:14:54.520000,2.808029351178655
1969/12/31/22:14:54.530000,2.808029351178655
1969/12/31/22:14:54.530000,2.808029351178655
1969/12/31/22:14:54.540000,2.808029351178655
1969/12/31/22:14:54.540000,2.808029351178655
1969/12/31/22:14:54.550000,2.808029351178655
1969/12/31/22:14:54.550000,2.808029351178655
1969/12/31/22:14:54.560000,2.808029351178655
1969/12/31/22:14:54.560000,2.7985394929108307
1969/12/31/22:14:54.570000,2.7985394929108307
1969/12/31/22:14:54.570000,2.7985394929108307
1969/12/31/22:14:54.580000,2.7985394929108307
1969/12/31/22:14:54.580000,2.7985394929108307
1969/12/31/22:14:54.590000,2.7985394929108307
1969/12/31/22:14:54.590000,2.7985394929108307
1969/12/31/22:14:54.600000,2.7985394929108307
1969/12/31/22:14:54.600000,2.7985394929108307
1969/12/31/22:14:54.610000,2.7985394929108307
1969/12/31/22:14:54.610000,2.785809898059419
1969/12/31/22:14:54.620000,2.785809898059419
1969/12/31/22:14:54.620000,2.785809898059419
1969/12/31/22:14:54.630000,2.785809898059419
1969/12/31/22:14:54.630000,2.785809898059419
1969/12/31/22:14:54.640000,2.785809898059419
1969/12/31/22:14:54.640000,2.785809898059419
1969/12/31/22:14:54.650000,2.785809898059419
1969/12/31/22:14:54.650000,2.7715327853596654
1969/12/31/22:14:54.660000,2.7715327853596654
1969/12/31/22:14:54.660000,2.7685057986174524
1969/12/31/22:14:54.670000,2.7685057986174524
1969/12/31/22:14:54.670000,2.7685057986174524
1969/12/31/22:14:54.680000,2.7685057986174524
1969/12/31/22:14:54.680000,2.7685057986174524
1969/12/31/22:14:54.690000,2.7685057986174524
1969/12/31/22:14:54.690000,2.7685057986174524
1969/12/31/22:14:54.700000,2.7685057986174524
1969/12/31/22:14:54.700000,2.7685057986174524
1969/12/31/22:14:54.710000,2.7685057986174524
1969/12/31/22:14:54.710000,2.75691053941453
1969/12/31/22:14:54.720000,2.75691053941453
1969/12/31/22:14:54.720000,2.75691053941453
1969/12/31/22:14:54.730000,2.75691053941453
1969/12/31/22:14:54.730000,2.75691053941453
1969/12/31/22:14:54.740000,2.75691053941453
1969/12/31/22:14:54.740000,2.75691053941453
1969/12/31/22:14:54.750000,2.75691053941453
1969/12/31/22:14:54.750000,2.7453026971704833
1969/12/31/22:14:54.760000,2.7453026971704833
1969/12/31/22:14:54.760000,2.7453026971704833
1969/12/31/22:14:54.770000,2.7453026971704833
1969/12/31/22:14:54.770000,2.7453026971704833
1969/12/31/22:14:54.780000,2.7453026971704833
1969/12/31/22:14:54.780000,2.7453026971704833
1969/12/31/22:14:54.790000,2.7453026971704833
1969/12/31/22:14:54.790000,2.733464581125752
1969/12/31/22:14:54.800000,2.733464581125752
1969/12/31/22:14:54.800000,2.733464581125752
1969/12/31/22:14:54.810000,2.733464581125752
1969/12/31/22:14:54.810000,2.733464581125752
1969/12/31/22:14:54.820000,2.733464581125752
1969/12/31/22:14:54.820000,2.733464581125752
1969/12/31/22:14:54.830000,2.733464581125752
1969/12/31/22:14:54.830000,2.733464581125752
1969/12/31/22:14:54.840000,2.733464581125752
1969/12/31/22:14:54.840000,2.717611454225727
1969/12/31/22:14:54.850000,2.717611454225727
1969/12/31/22:14:54.850000,2.717611454225727
1969/12/31/22:14:54.860000,2.717611454225727
1969/12/31/22:14:54.860000,2.717611454225727
1969/12/31/22:14:54.870000,2.717611454225727
1969/12/31/22:14:54.870000,2.717611454225727
1969/12/31/22:14:54.880000,2.717611454225727
1969/12/31/22:14:54.880000,2.702053078505089
1969/12/31/22:14:54.890000,2.702053078505089
1969/12/31/22:14:54.890000,2.699094460799168
1969/12/31/22:14:54.900000,2.699094460799168
1969/12/31/22:14:54.900000,2.699094460799168
1969/12/31/22:14:54.910000,2.699094460799168
1969/12/31/22:14:54.910000,2.699094460799168
1969/12/31/22:14:54.920000,2.699094460799168
1969/12/31/22:14:54.920000,2.699094460799168
1969/12/31/22:14:54.930000,2.699094460799168
1969/12/31/22:14:54.930000,2.699094460799168
1969/12/31/22:14:54.940000,2.699094460799168
1969/12/31/22:14:54.940000,2.688677110014261
1969/12/31/22:14:54.950000,2.688677110014261
1969/12/31/22:14:54.950000,2.688677110014261
1969/12/31/22:14:54.960000,2.688677110014261
1969/12/31/22:14:54.960000,2.688677110014261
1969/12/31/22:14:54.970000,2.688677110014261
1969/12/31/22:14:54.970000,2.688677110014261
1969/12/31/22:14:54.980000,2.688677110014261
1969/12/31/22:14:54.980000,2.6786423639224455
1969/12/31/22:14:54.990000,2.6786423639224455
1969/12/31/22:14:54.990000,2.6786423639224455
1969/12/31/22:14:55.000000,2.6786423639224455
1969/12/31/22:14:55.000000,2.6786423639224455
1969/12/31/22:14:55.010000,2.6786423639224455
1969/12/31/22:14:55.010000,2.6786423639224455
1969/12/31/22:14:55.020000,2.6786423639224455
1969/12/31/22:14:55.020000,2.6786423639224455
1969/12/31/22:14:55.030000,2.6786423639224455
1969/12/31/22:14:55.030000,2.6757275456948384
1969/12/31/22:14:55.040000,2.6757275456948384
1969/12/31/22:14:55.040000,2.67613616283154
1969/12/31/22:14:55.050000,2.67613616283154
1969/12/31/22:14:55.050000,2.67613616283154
1969/12/31/22:14:55.060000,2.67613616283154
1969/12/31/22:14:55.060000,2.67613616283154
1969/12/31/22:14:55.070000,2.67613616283154
1969/12/31/22:14:55.070000,2.67613616283154
1969/12/31/22:14:55.080000,2.67613616283154
1969/12/31/22:14:55.080000,2.67613616283154
1969/12/31/22:14:55.090000,2.67613616283154
1969/12/31/22:14:55.090000,2.6753356865021254
1969/12/31/22:14:55.100000,2.6753356865021254
1969/12/31/22:14:55.100000,2.6753356865021254
1969/12/31/22:14:55.110000,2.6753356865021254
1969/12/31/22:14:55.110000,2.6753356865021254
1969/12/31/22:14:55.120000,2.6753356865021254
1969/12/31/22:14:55.120000,2.6753356865021254
1969/12/31/22:14:55.130000,2.6753356865021254
1969/12/31/22:14:55.130000,2.6753356865021254
1969/12/31/22:14:55.140000,2.6753356865021254
1969/12/31/22:14:55.140000,2.674717353537515
1969/12/31/22:14:55.150000,2.674717353537515
1969/12/31/22:14:55.150000,2.674717353537515
1969/12/31/22:14:55.160000,2.674717353537515
1969/12/31/22:14:55.160000,2.674717353537515
1969/12/31/22:14:55.170000,2.674717353537515
1969/12/31/22:14:55.170000,2.674717353537515
1969/12/31/22:14:55.180000,2.674717353537515
1969/12/31/22:14:55.180000,2.6735045757276183
1969/12/31/22:14:55.190000,2.6735045757276183
1969/12/31/22:14:55.190000,2.673216768368254
1969/12/31/22:14:55.200000,2.673216768368254
1969/12/31/22:14:55.200000,2.673216768368254
1969/12/31/22:14:55.210000,2.673216768368254
1969/12/31/22:14:55.210000,2.673216768368254
1969/12/31/22:14:55.220000,2.673216768368254
1969/12/31/22:14:55.220000,2.673216768368254
1969/12/31/22:14:55.230000,2.673216768368254
1969/12/31/22:14:55.230000,2.673216768368254
1969/12/31/22:14:55.240000,2.673216768368254
1969/12/31/22:14:55.240000,2.6718921315148227
1969/12/31/22:14:55.250000,2.6718921315148227
1969/12/31/22:14:55.250000,2.6718921315148227
1969/12/31/22:14:55.260000,2.6718921315148227
1969/12/31/22:14:55.260000,2.6718921315148227
1969/12/31/22:14:55.270000,2.6718921315148227
1969/12/31/22:14:55.270000,2.6718921315148227
1969/12/31/22:14:55.280000,2.6718921315148227
1969/12/31/22:14:55.280000,2.663300864920406
1969/12/31/22:14:55.290000,2.663300864920406
1969/12/31/22:14:55.290000,2.663300864920406
1969/12/31/22:14:55.300000,2.663300864920406
1969/12/31/22:14:55.300000,2.663300864920406
1969/12/31/22:14:55.310000,2.663300864920406
1969/12/31/22:14:55.310000,2.663300864920406
1969/12/31/22:14:55.320000,2.663300864920406
1969/12/31/22:14:55.320000,2.663300864920406
1969/12/31/22:14:55.330000,2.663300864920406
1969/12/31/22:14:55.330000,2.6490609083481487
1969/12/31/22:14:55.340000,2.6490609083481487
1969/12/31/22:14:55.340000,2.6469147796187085
1969/12/31/22:14:55.350000,2.6469147796187085
1969/12/31/22:14:55.350000,2.6469147796187085
1969/12/31/22:14:55.360000,2.6469147796187085
1969/12/31/22:14:55.360000,2.6469147796187085
1969/12/31/22:14:55.370000,2.6469147796187085
1969/12/31/22:14:55.370000,2.6469147796187085
1969/12/31/22:14:55.380000,2.6469147796187085
1969/12/31/22:14:55.380000,2.638643933749595
1969/12/31/22:14:55.390000,2.638643933749595
1969/12/31/22:14:55.390000,2.638643933749595
1969/12/31/22:14:55.400000,2.638643933749595
1969/12/31/22:14:55.400000,2.638643933749595
1969/12/31/22:14:55.410000,2.638643933749595
1969/12/31/22:14:55.410000,2.638643933749595
1969/12/31/22:14:55.420000,2.638643933749595
1969/12/31/22:14:55.420000,2.638643933749595
1969/12/31/22:14:55.430000,2.638643933749595
1969/12/31/22:14:55.430000,2.626398271889681
1969/12/31/22:14:55.440000,2.626398271889681
1969/12/31/22:14:55.440000,2.626398271889681
1969/12/31/22:14:55.450000,2.626398271889681
1969/12/31/22:14:55.450000,2.626398271889681
1969/12/31/22:14:55.460000,2.626398271889681
1969/12/31/22:14:55.460000,2.626398271889681
1969/12/31/22:14:55.470000,2.626398271889681
1969/12/31/22:14:55.470000,2.613289186780286
1969/12/31/22:14:55.480000,2.613289186780286
1969/12/31/22:14:55.480000,2.613289186780286
1969/12/31/22:14:55.490000,2.613289186780286
1969/12/31/22:14:55.490000,2.613289186780286
1969/12/31/22:14:55.500000,2.613289186780286
1969/12/31/22:14:55.500000,2.613289186780286
1969/12/31/22:14:55.510000,2.613289186780286
1969/12/31/22:14:55.510000,2.613289186780286
1969/12/31/22:14:55.520000,2.613289186780286
1969/12/31/22:14:55.520000,2.5988006068501863
1969/12/31/22:14:55.530000,2.5988006068501863
1969/12/31/22:14:55.530000,2.5988006068501863
1969/12/31/22:14:55.540000,2.5988006068501863
1969/12/31/22:14:55.540000,2.5988006068501863
1969/12/31/22:14:55.550000,2.5988006068501863
1969/12/31/22:14:55.550000,2.5988006068501863
1969/12/31/22:14:55.560000,2.5988006068501863
1969/12/31/22:14:55.560000,2.5988006068501863
1969/12/31/22:14:55.570000,2.5988006068501863
1969/12/31/22:14:55.570000,2.5865045089059437
1969/12/31/22:14:55.580000,2.5865045089059437
1969/12/31/22:14:55.580000,2.5865045089059437
1969/12/31/22:14:55.590000,2.5865045089059437
1969/12/31/22:14:55.590000,2.5865045089059437
1969/12/31/22:14:55.600000,2.5865045089059437
1969/12/31/22:14:55.600000,2.5865045089059437
1969/12/31/22:14:55.610000,2.5865045089059437
1969/12/31/22:14:55.610000,2.576294286056871
1969/12/31/22:14:55.620000,2.576294286056871
1969/12/31/22:14:55.620000,2.5744964278495206
1969/12/31/22:14:55.630000,2.5744964278495206
1969/12/31/22:14:55.630000,2.5744964278495206
1969/12/31/22:14:55.640000,2.5744964278495206
1969/12/31/22:14:55.640000,2.5744964278495206
1969/12/31/22:14:55.650000,2.5744964278495206
1969/12/31/22:14:55.650000,2.5744964278495206
1969/12/31/22:14:55.660000,2.5744964278495206
1969/12/31/22:14:55.660000,2.5744964278495206
1969/12/31/22:14:55.670000,2.5744964278495206
1969/12/31/22:14:55.670000,2.568731902452345
1969/12/31/22:14:55.680000,2.568731902452345
1969/12/31/22:14:55.680000,2.568731902452345
1969/12/31/22:14:55.690000,2.568731902452345
1969/12/31/22:14:55.690000,2.568731902452345
1969/12/31/22:14:55.700000,2.568731902452345
1969/12/31/22:14:55.700000,2.568731902452345
1969/12/31/22:14:55.710000,2.568731902452345
1969/12/31/22:14:55.710000,2.568731902452345
1969/12/31/22:14:55.720000,2.568731902452345
1969/12/31/22:14:55.720000,2.5656945399771662
1969/12/31/22:14:55.730000,2.5656945399771662
1969/12/31/22:14:55.730000,2.5656945399771662
1969/12/31/22:14:55.740000,2.5656945399771662
1969/12/31/22:14:55.740000,2.5656945399771662
1969/12/31/22:14:55.750000,2.5656945399771662
1969/12/31/22:14:55.750000,2.5656945399771662
1969/12/31/22:14:55.760000,2.5656945399771662
1969/12/31/22:14:55.760000,2.5631481516254024
1969/12/31/22:14:55.770000,2.5631481516254024
1969/12/31/22:14:55.770000,2.5631481516254024
1969/12/31/22:14:55.780000,2.5631481516254024
1969/12/31/22:14:55.780000,2.5631481516254024
1969/12/31/22:14:55.790000,2.5631481516254024
1969/12/31/22:14:55.790000,2.5631481516254024
1969/12/31/22:14:55.800000,2.5631481516254024
1969/12/31/22:14:55.800000,2.5631481516254024
1969/12/31/22:14:55.810000,2.5631481516254024
1969/12/31/22:14:55.810000,2.558643177595525
1969/12/31/22:14:55.820000,2.558643177595525
1969/12/31/22:14:55.820000,2.5569756613052625
1969/12/31/22:14:55.830000,2.5569756613052625
1969/12/31/22:14:55.830000,2.5569756613052625
1969/12/31/22:14:55.840000,2.5569756613052625
1969/12/31/22:14:55.840000,2.5569756613052625
1969/12/31/22:14:55.850000,2.5569756613052625
1969/12/31/22:14:55.850000,2.5569756613052625
1969/12/31/22:14:55.860000,2.5569756613052625
1969/12/31/22:14:55.860000,2.5569756613052625
1969/12/31/22:14:55.870000,2.5569756613052625
1969/12/31/22:14:55.870000,2.5482810673082086
1969/12/31/22:14:55.880000,2.5482810673082086
1969/12/31/22:14:55.880000,2.5482810673082086
1969/12/31/22:14:55.890000,2.5482810673082086
1969/12/31/22:14:55.890000,2.5482810673082086
1969/12/31/22:14:55.900000,2.5482810673082086
1969/12/31/22:14:55.900000,2.5482810673082086
1969/12/31/22:14:55.910000,2.5482810673082086
1969/12/31/22:14:55.910000,2.5482810673082086
1969/12/31/22:14:55.920000,2.5482810673082086
1969/12/31/22:14:55.920000,2.5376549658658787
1969/12/31/22:14:55.930000,2.5376549658658787
1969/12/31/22:14:55.930000,2.5376549658658787
1969/12/31/22:14:55.940000,2.5376549658658787
1969/12/31/22:14:55.940000,2.5376549658658787
1969/12/31/22:14:55.950000,2.5376549658658787
1969/12/31/22:14:55.950000,2.5376549658658787
1969/12/31/22:14:55.960000,2.5376549658658787
1969/12/31/22:14:55.960000,2.5297487105177883
1969/12/31/22:14:55.970000,2.5297487105177883
1969/12/31/22:14:55.970000,2.5297487105177883
1969/12/31/22:14:55.980000,2.5297487105177883
1969/12/31/22:14:55.980000,2.5297487105177883
1969/12/31/22:14:55.990000,2.5297487105177883
1969/12/31/22:14:55.990000,2.5297487105177883
1969/12/31/22:14:56.000000,2.5297487105177883
1969/12/31/22:14:56.000000,2.5297487105177883
1969/12/31/22:14:56.010000,2.5297487105177883
1969/12/31/22:14:56.010000,2.518985909224878
1969/12/31/22:14:56.020000,2.518985909224878
1969/12/31/22:14:56.020000,2.5163976288321344
1969/12/31/22:14:56.030000,2.5163976288321344
1969/12/31/22:14:56.030000,2.5163976288321344
1969/12/31/22:14:56.040000,2.5163976288321344
1969/12/31/22:14:56.040000,2.5163976288321344
1969/12/31/22:14:56.050000,2.5163976288321344
1969/12/31/22:14:56.050000,2.5163976288321344
1969/12/31/22:14:56.060000,2.5163976288321344
1969/12/31/22:14:56.060000,2.5050459413320287
1969/12/31/22:14:56.070000,2.5050459413320287
1969/12/31/22:14:56.070000,2.5050459413320287
1969/12/31/22:14:56.080000,2.5050459413320287
1969/12/31/22:14:56.080000,2.5050459413320287
1969/12/31/22:14:56.090000,2.5050459413320287
1969/12/31/22:14:56.090000,2.5050459413320287
1969/12/31/22:14:56.100000,2.5050459413320287
1969/12/31/22:14:56.100000,2.5050459413320287
1969/12/31/22:14:56.110000,2.5050459413320287
1969/12/31/22:14:56.110000,2.4893862112223912
1969/12/31/22:14:56.120000,2.4893862112223912
1969/12/31/22:14:56.120000,2.4893862112223912
1969/12/31/22:14:56.130000,2.4893862112223912
1969/12/31/22:14:56.130000,2.4893862112223912
1969/12/31/22:14:56.140000,2.4893862112223912
1969/12/31/22:14:56.140000,2.4893862112223912
1969/12/31/22:14:56.150000,2.4893862112223912
1969/12/31/22:14:56.150000,2.471356226751311
1969/12/31/22:14:56.160000,2.471356226751311
1969/12/31/22:14:56.160000,2.471356226751311
1969/12/31/22:14:56.170000,2.471356226751311
1969/12/31/22:14:56.170000,2.471356226751311
1969/12/31/22:14:56.180000,2.471356226751311
1969/12/31/22:14:56.180000,2.471356226751311
1969/12/31/22:14:56.190000,2.471356226751311
1969/12/31/22:14:56.190000,2.471356226751311
1969/12/31/22:14:56.200000,2.471356226751311
1969/12/31/22:14:56.200000,2.449852719938469
1969/12/31/22:14:56.210000,2.449852719938469
1969/12/31/22:14:56.210000,2.449852719938469
1969/12/31/22:14:56.220000,2.449852719938469
1969/12/31/22:14:56.220000,2.449852719938469
1969/12/31/22:14:56.230000,2.449852719938469
1969/12/31/22:14:56.230000,2.449852719938469
1969/12/31/22:14:56.240000,2.449852719938469
1969/12/31/22:14:56.240000,2.4330653994402125
1969/12/31/22:14:56.250000,2.4330653994402125
1969/12/31/22:14:56.250000,2.4293869711637814
1969/12/31/22:14:56.260000,2.4293869711637814
1969/12/31/22:14:56.260000,2.4293869711637814
1969/12/31/22:14:56.270000,2.4293869711637814
1969/12/31/22:14:56.270000,2.4293869711637814
1969/12/31/22:14:56.280000,2.4293869711637814
1969/12/31/22:14:56.280000,2.4293869711637814
1969/12/31/22:14:56.290000,2.4293869711637814
1969/12/31/22:14:56.290000,2.4293869711637814
1969/12/31/22:14:56.300000,2.4293869711637814
1969/12/31/22:14:56.300000,2.4108519485573
1969/12/31/22:14:56.310000,2.4108519485573
1969/12/31/22:14:56.310000,2.4108519485573
1969/12/31/22:14:56.320000,2.4108519485573
1969/12/31/22:14:56.320000,2.4108519485573
1969/12/31/22:14:56.330000,2.4108519485573
1969/12/31/22:14:56.330000,2.4108519485573
1969/12/31/22:14:56.340000,2.4108519485573
1969/12/31/22:14:56.340000,2.4108519485573
1969/12/31/22:14:56.350000,2.4108519485573
1969/12/31/22:14:56.350000,2.3811163592094102
1969/12/31/22:14:56.360000,2.3811163592094102
1969/12/31/22:14:56.360000,2.3811163592094102
1969/12/31/22:14:56.370000,2.3811163592094102
1969/12/31/22:14:56.370000,2.3811163592094102
1969/12/31/22:14:56.380000,2.3811163592094102
1969/12/31/22:14:56.380000,2.3811163592094102
1969/12/31/22:14:56.390000,2.3811163592094102
1969/12/31/22:14:56.390000,2.348295018170467
1969/12/31/22:14:56.400000,2.348295018170467
1969/12/31/22:14:56.400000,2.3409625461419328
1969/12/31/22:14:56.410000,2.3409625461419328
1969/12/31/22:14:56.410000,2.3409625461419328
1969/12/31/22:14:56.420000,2.3409625461419328
1969/12/31/22:14:56.420000,2.3409625461419328
1969/12/31/22:14:56.430000,2.3409625461419328
1969/12/31/22:14:56.430000,2.3409625461419328
1969/12/31/22:14:56.440000,2.3409625461419328
1969/12/31/22:14:56.440000,2.3409625461419328
1969/12/31/22:14:56.450000,2.3409625461419328
1969/12/31/22:14:56.450000,2.310068922406363
1969/12/31/22:14:56.460000,2.310068922406363
1969/12/31/22:14:56.460000,2.310068922406363
1969/12/31/22:14:56.470000,2.310068922406363
1969/12/31/22:14:56.470000,2.310068922406363
1969/12/31/22:14:56.480000,2.310068922406363
1969/12/31/22:14:56.480000,2.310068922406363
1969/12/31/22:14:56.490000,2.310068922406363
1969/12/31/22:14:56.490000,2.280090372550029
1969/12/31/22:14:56.500000,2.280090372550029
1969/12/31/22:14:56.500000,2.280090372550029
1969/12/31/22:14:56.510000,2.280090372550029
1969/12/31/22:14:56.510000,2.280090372550029
1969/12/31/22:14:56.520000,2.280090372550029
1969/12/31/22:14:56.520000,2.280090372550029
1969/12/31/22:14:56.530000,2.280090372550029
1969/12/31/22:14:56.530000,2.280090372550029
1969/12/31/22:14:56.540000,2.280090372550029
1969/12/31/22:14:56.540000,2.24474194224568
1969/12/31/22:14:56.550000,2.24474194224568
1969/12/31/22:14:56.550000,2.24474194224568
1969/12/31/22:14:56.560000,2.24474194224568
1969/12/31/22:14:56.560000,2.24474194224568
1969/12/31/22:14:56.570000,2.24474194224568
1969/12/31/22:14:56.570000,2.24474194224568
1969/12/31/22:14:56.580000,2.24474194224568
1969/12/31/22:14:56.580000,2.210520219102245
1969/12/31/22:14:56.590000,2.210520219102245
1969/12/31/22:14:56.590000,2.210520219102245
1969/12/31/22:14:56.600000,2.210520219102245
1969/12/31/22:14:56.600000,2.210520219102245
1969/12/31/22:14:56.610000,2.210520219102245
1969/12/31/22:14:56.610000,2.210520219102245
1969/12/31/22:14:56.620000,2.210520219102245
1969/12/31/22:14:56.620000,2.210520219102245
1969/12/31/22:14:56.630000,2.210520219102245
1969/12/31/22:14:56.630000,2.178633432025578
1969/12/31/22:14:56.640000,2.178633432025578
1969/12/31/22:14:56.640000,2.171682997242051
1969/12/31/22:14:56.650000,2.171682997242051
1969/12/31/22:14:56.650000,2.171682997242051
1969/12/31/22:14:56.660000,2.171682997242051
1969/12/31/22:14:56.660000,2.171682997242051
1969/12/31/22:14:56.670000,2.171682997242051
1969/12/31/22:14:56.670000,2.171682997242051
1969/12/31/22:14:56.680000,2.171682997242051
1969/12/31/22:14:56.680000,2.143374325570091
1969/12/31/22:14:56.690000,2.143374325570091
1969/12/31/22:14:56.690000,2.143374325570091
1969/12/31/22:14:56.700000,2.143374325570091
1969/12/31/22:14:56.700000,2.143374325570091
1969/12/31/22:14:56.710000,2.143374325570091
1969/12/31/22:14:56.710000,2.143374325570091
1969/12/31/22:14:56.720000,2.143374325570091
1969/12/31/22:14:56.720000,2.143374325570091
1969/12/31/22:14:56.730000,2.143374325570091
1969/12/31/22:14:56.730000,2.1162522322012016
1969/12/31/22:14:56.740000,2.1162522322012016
1969/12/31/22:14:56.740000,2.1162522322012016
1969/12/31/22:14:56.750000,2.1162522322012016
1969/12/31/22:14:56.750000,2.1162522322012016
1969/12/31/22:14:56.760000,2.1162522322012016
1969/12/31/22:14:56.760000,2.1162522322012016
1969/12/31/22:14:56.770000,2.1162522322012016
1969/12/31/22:14:56.770000,2.1162522322012016
1969/12/31/22:14:56.780000,2.1162522322012016
1969/12/31/22:14:56.780000,2.0849365813389875
1969/12/31/22:14:56.790000,2.0849365813389875
1969/12/31/22:14:56.790000,2.0849365813389875
1969/12/31/22:14:56.800000,2.0849365813389875
1969/12/31/22:14:56.800000,2.0849365813389875
1969/12/31/22:14:56.810000,2.0849365813389875
1969/12/31/22:14:56.810000,2.0849365813389875
1969/12/31/22:14:56.820000,2.0849365813389875
1969/12/31/22:14:56.820000,2.0531872586041113
1969/12/31/22:14:56.830000,2.0531872586041113
1969/12/31/22:14:56.830000,2.0531872586041113
1969/12/31/22:14:56.840000,2.0531872586041113
1969/12/31/22:14:56.840000,2.0531872586041113
1969/12/31/22:14:56.850000,2.0531872586041113
1969/12/31/22:14:56.850000,2.0531872586041113
1969/12/31/22:14:56.860000,2.0531872586041113
1969/12/31/22:14:56.860000,2.0531872586041113
1969/12/31/22:14:56.870000,2.0531872586041113
1969/12/31/22:14:56.870000,2.0228532509444874
1969/12/31/22:14:56.880000,2.0228532509444874
1969/12/31/22:14:56.880000,2.0168971618364324
1969/12/31/22:14:56.890000,2.0168971618364324
1969/12/31/22:14:56.890000,2.0168971618364324
1969/12/31/22:14:56.900000,2.0168971618364324
1969/12/31/22:14:56.900000,2.0168971618364324
1969/12/31/22:14:56.910000,2.0168971618364324
1969/12/31/22:14:56.910000,2.0168971618364324
1969/12/31/22:14:56.920000,2.0168971618364324
1969/12/31/22:14:56.920000,2.0168971618364324
1969/12/31/22:14:56.930000,2.0168971618364324
1969/12/31/22:14:56.930000,1.9950403924980717
1969/12/31/22:14:56.940000,1.9950403924980717
1969/12/31/22:14:56.940000,1.9950403924980717
1969/12/31/22:14:56.950000,1.9950403924980717
1969/12/31/22:14:56.950000,1.9950403924980717
1969/12/31/22:14:56.960000,1.9950403924980717
1969/12/31/22:14:56.960000,1.9950403924980717
1969/12/31/22:14:56.970000,1.9950403924980717
1969/12/31/22:14:56.970000,1.975334995318514
1969/12/31/22:14:56.980000,1.975334995318514
1969/12/31/22:14:56.980000,1.975334995318514
1969/12/31/22:14:56.990000,1.975334995318514
1969/12/31/22:14:56.990000,1.975334995318514
1969/12/31/22:14:57.000000,1.975334995318514
1969/12/31/22:14:57.000000,1.975334995318514
1969/12/31/22:14:57.010000,1.975334995318514
1969/12/31/22:14:57.010000,1.975334995318514
1969/12/31/22:14:57.020000,1.975334995318514
1969/12/31/22:14:57.020000,1.9551181404256541
1969/12/31/22:14:57.030000,1.9551181404256541
1969/12/31/22:14:57.030000,1.9551181404256541
1969/12/31/22:14:57.040000,1.9551181404256541
1969/12/31/22:14:57.040000,1.9551181404256541
1969/12/31/22:14:57.050000,1.9551181404256541
1969/12/31/22:14:57.050000,1.9551181404256541
1969/12/31/22:14:57.060000,1.9551181404256541
1969/12/31/22:14:57.060000,1.9392685776308378
1969/12/31/22:14:57.070000,1.9392685776308378
1969/12/31/22:14:57.070000,1.9365992346870262
1969/12/31/22:14:57.080000,1.9365992346870262
1969/12/31/22:14:57.080000,1.9365992346870262
1969/12/31/22:14:57.090000,1.9365992346870262
1969/12/31/22:14:57.090000,1.9365992346870262
1969/12/31/22:14:57.100000,1.9365992346870262
1969/12/31/22:14:57.100000,1.9365992346870262
1969/12/31/22:14:57.110000,1.9365992346870262
1969/12/31/22:14:57.110000,1.9365992346870262
1969/12/31/22:14:57.120000,1.9365992346870262
1969/12/31/22:14:57.120000,1.927883366331576
1969/12/31/22:14:57.130000,1.927883366331576
