time,.data
1969/12/31/22:14:00.210000,3.0538253212061695
1969/12/31/22:14:00.220000,3.0538253212061695
1969/12/31/22:14:00.220000,3.0538253212061695
1969/12/31/22:14:00.230000,3.0538253212061695
1969/12/31/22:14:00.230000,3.0538253212061695
1969/12/31/22:14:00.240000,3.0538253212061695
1969/12/31/22:14:00.240000,3.0538253212061695
1969/12/31/22:14:00.250000,3.0538253212061695
1969/12/31/22:14:00.250000,3.067170017489996
1969/12/31/22:14:00.260000,3.067170017489996
1969/12/31/22:14:00.260000,3.069784659460706
1969/12/31/22:14:00.270000,3.069784659460706
1969/12/31/22:14:00.270000,3.069784659460706
1969/12/31/22:14:00.280000,3.069784659460706
1969/12/31/22:14:00.280000,3.069784659460706
1969/12/31/22:14:00.290000,3.069784659460706
1969/12/31/22:14:00.290000,3.069784659460706
1969/12/31/22:14:00.300000,3.069784659460706
1969/12/31/22:14:00.300000,3.079539393251326
1969/12/31/22:14:00.310000,3.079539393251326
1969/12/31/22:14:00.310000,3.079539393251326
1969/12/31/22:14:00.320000,3.079539393251326
1969/12/31/22:14:00.320000,3.079539393251326
1969/12/31/22:14:00.330000,3.079539393251326
1969/12/31/22:14:00.330000,3.079539393251326
1969/12/31/22:14:00.340000,3.079539393251326
1969/12/31/22:14:00.340000,3.079539393251326
1969/12/31/22:14:00.350000,3.079539393251326
1969/12/31/22:14:00.350000,3.0877105979451946
1969/12/31/22:14:00.360000,3.0877105979451946
1969/12/31/22:14:00.360000,3.0877105979451946
1969/12/31/22:14:00.370000,3.0877105979451946
1969/12/31/22:14:00.370000,3.0877105979451946
1969/12/31/22:14:00.380000,3.0877105979451946
1969/12/31/22:14:00.380000,3.0877105979451946
1969/12/31/22:14:00.390000,3.0877105979451946
1969/12/31/22:14:00.390000,3.0877105979451946
1969/12/31/22:14:00.400000,3.0877105979451946
1969/12/31/22:14:00.400000,3.0953692513834774
1969/12/31/22:14:00.410000,3.0953692513834774
1969/12/31/22:14:00.410000,3.0953692513834774
1969/12/31/22:14:00.420000,3.0953692513834774
1969/12/31/22:14:00.420000,3.0953692513834774
1969/12/31/22:14:00.430000,3.0953692513834774
1969/12/31/22:14:00.430000,3.0953692513834774
1969/12/31/22:14:00.440000,3.0953692513834774
1969/12/31/22:14:00.440000,3.1028158633840466
1969/12/31/22:14:00.450000,3.1028158633840466
1969/12/31/22:14:00.450000,3.1047369176035122
1969/12/31/22:14:00.460000,3.1047369176035122
1969/12/31/22:14:00.460000,3.1047369176035122
1969/12/31/22:14:00.470000,3.1047369176035122
1969/12/31/22:14:00.470000,3.1047369176035122
1969/12/31/22:14:00.480000,3.1047369176035122
1969/12/31/22:14:00.480000,3.1047369176035122
1969/12/31/22:14:00.490000,3.1047369176035122
1969/12/31/22:14:00.490000,3.1047369176035122
1969/12/31/22:14:00.500000,3.1047369176035122
1969/12/31/22:14:00.500000,3.111816534131074
1969/12/31/22:14:00.510000,3.111816534131074
1969/12/31/22:14:00.510000,3.111816534131074
1969/12/31/22:14:00.520000,3.111816534131074
1969/12/31/22:14:00.520000,3.111816534131074
1969/12/31/22:14:00.530000,3.111816534131074
1969/12/31/22:14:00.530000,3.111816534131074
1969/12/31/22:14:00.540000,3.111816534131074
1969/12/31/22:14:00.540000,3.1215103665841264
1969/12/31/22:14:00.550000,3.1215103665841264
1969/12/31/22:14:00.550000,3.1215103665841264
1969/12/31/22:14:00.560000,3.1215103665841264
1969/12/31/22:14:00.560000,3.1215103665841264
1969/12/31/22:14:00.570000,3.1215103665841264
1969/12/31/22:14:00.570000,3.1215103665841264
1969/12/31/22:14:00.580000,3.1215103665841264
1969/12/31/22:14:00.580000,3.1215103665841264
1969/12/31/22:14:00.590000,3.1215103665841264
1969/12/31/22:14:00.590000,3.1338080132357353
1969/12/31/22:14:00.600000,3.1338080132357353
1969/12/31/22:14:00.600000,3.13637574277189
1969/12/31/22:14:00.610000,3.13637574277189
1969/12/31/22:14:00.610000,3.13637574277189
1969/12/31/22:14:00.620000,3.13637574277189
1969/12/31/22:14:00.620000,3.13637574277189
1969/12/31/22:14:00.630000,3.13637574277189
1969/12/31/22:14:00.630000,3.13637574277189
1969/12/31/22:14:00.640000,3.13637574277189
1969/12/31/22:14:00.640000,3.13637574277189
1969/12/31/22:14:00.650000,3.13637574277189
1969/12/31/22:14:00.650000,3.1465974319842296
1969/12/31/22:14:00.660000,3.1465974319842296
1969/12/31/22:14:00.660000,3.1465974319842296
1969/12/31/22:14:00.670000,3.1465974319842296
1969/12/31/22:14:00.670000,3.1465974319842296
1969/12/31/22:14:00.680000,3.1465974319842296
1969/12/31/22:14:00.680000,3.1465974319842296
1969/12/31/22:14:00.690000,3.1465974319842296
1969/12/31/22:14:00.690000,3.1554430163692673
1969/12/31/22:14:00.700000,3.1554430163692673
1969/12/31/22:14:00.700000,3.1554430163692673
1969/12/31/22:14:00.710000,3.1554430163692673
1969/12/31/22:14:00.710000,3.1554430163692673
1969/12/31/22:14:00.720000,3.1554430163692673
1969/12/31/22:14:00.720000,3.1554430163692673
1969/12/31/22:14:00.730000,3.1554430163692673
1969/12/31/22:14:00.730000,3.1554430163692673
1969/12/31/22:14:00.740000,3.1554430163692673
1969/12/31/22:14:00.740000,3.1652395093424914
1969/12/31/22:14:00.750000,3.1652395093424914
1969/12/31/22:14:00.750000,3.1652395093424914
1969/12/31/22:14:00.760000,3.1652395093424914
1969/12/31/22:14:00.760000,3.1652395093424914
1969/12/31/22:14:00.770000,3.1652395093424914
1969/12/31/22:14:00.770000,3.1652395093424914
1969/12/31/22:14:00.780000,3.1652395093424914
1969/12/31/22:14:00.780000,3.1737806653563836
1969/12/31/22:14:00.790000,3.1737806653563836
1969/12/31/22:14:00.790000,3.1737806653563836
1969/12/31/22:14:00.800000,3.1737806653563836
1969/12/31/22:14:00.800000,3.1737806653563836
1969/12/31/22:14:00.810000,3.1737806653563836
1969/12/31/22:14:00.810000,3.1737806653563836
1969/12/31/22:14:00.820000,3.1737806653563836
1969/12/31/22:14:00.820000,3.1737806653563836
1969/12/31/22:14:00.830000,3.1737806653563836
1969/12/31/22:14:00.830000,3.1810855482800675
1969/12/31/22:14:00.840000,3.1810855482800675
1969/12/31/22:14:00.840000,3.1823322773307106
1969/12/31/22:14:00.850000,3.1823322773307106
1969/12/31/22:14:00.850000,3.1823322773307106
1969/12/31/22:14:00.860000,3.1823322773307106
1969/12/31/22:14:00.860000,3.1823322773307106
1969/12/31/22:14:00.870000,3.1823322773307106
1969/12/31/22:14:00.870000,3.1823322773307106
1969/12/31/22:14:00.880000,3.1823322773307106
1969/12/31/22:14:00.880000,3.1869347452494976
1969/12/31/22:14:00.890000,3.1869347452494976
1969/12/31/22:14:00.890000,3.1869347452494976
1969/12/31/22:14:00.900000,3.1869347452494976
1969/12/31/22:14:00.900000,3.1869347452494976
1969/12/31/22:14:00.910000,3.1869347452494976
1969/12/31/22:14:00.910000,3.1869347452494976
1969/12/31/22:14:00.920000,3.1869347452494976
1969/12/31/22:14:00.920000,3.1869347452494976
1969/12/31/22:14:00.930000,3.1869347452494976
1969/12/31/22:14:00.930000,3.1905719453597197
1969/12/31/22:14:00.940000,3.1905719453597197
1969/12/31/22:14:00.940000,3.1905719453597197
1969/12/31/22:14:00.950000,3.1905719453597197
1969/12/31/22:14:00.950000,3.1905719453597197
1969/12/31/22:14:00.960000,3.1905719453597197
1969/12/31/22:14:00.960000,3.1905719453597197
1969/12/31/22:14:00.970000,3.1905719453597197
1969/12/31/22:14:00.970000,3.1931962129144202
1969/12/31/22:14:00.980000,3.1931962129144202
1969/12/31/22:14:00.980000,3.1931962129144202
1969/12/31/22:14:00.990000,3.1931962129144202
1969/12/31/22:14:00.990000,3.1931962129144202
1969/12/31/22:14:01.000000,3.1931962129144202
1969/12/31/22:14:01.000000,3.1931962129144202
1969/12/31/22:14:01.010000,3.1931962129144202
1969/12/31/22:14:01.010000,3.1931962129144202
1969/12/31/22:14:01.020000,3.1931962129144202
1969/12/31/22:14:01.020000,3.1951313180742797
1969/12/31/22:14:01.030000,3.1951313180742797
1969/12/31/22:14:01.030000,3.1951313180742797
1969/12/31/22:14:01.040000,3.1951313180742797
1969/12/31/22:14:01.040000,3.1951313180742797
1969/12/31/22:14:01.050000,3.1951313180742797
1969/12/31/22:14:01.050000,3.1951313180742797
1969/12/31/22:14:01.060000,3.1951313180742797
1969/12/31/22:14:01.060000,3.1959127992149132
1969/12/31/22:14:01.070000,3.1959127992149132
1969/12/31/22:14:01.070000,3.1959127992149132
1969/12/31/22:14:01.080000,3.1959127992149132
1969/12/31/22:14:01.080000,3.1959127992149132
1969/12/31/22:14:01.090000,3.1959127992149132
1969/12/31/22:14:01.090000,3.1959127992149132
1969/12/31/22:14:01.100000,3.1959127992149132
1969/12/31/22:14:01.100000,3.1959127992149132
1969/12/31/22:14:01.110000,3.1959127992149132
1969/12/31/22:14:01.110000,3.1947749463220743
1969/12/31/22:14:01.120000,3.1947749463220743
1969/12/31/22:14:01.120000,3.194306077900349
1969/12/31/22:14:01.130000,3.194306077900349
1969/12/31/22:14:01.130000,3.194306077900349
1969/12/31/22:14:01.140000,3.194306077900349
1969/12/31/22:14:01.140000,3.194306077900349
1969/12/31/22:14:01.150000,3.194306077900349
1969/12/31/22:14:01.150000,3.194306077900349
1969/12/31/22:14:01.160000,3.194306077900349
1969/12/31/22:14:01.160000,3.194306077900349
1969/12/31/22:14:01.170000,3.194306077900349
1969/12/31/22:14:01.170000,3.1914037589701776
1969/12/31/22:14:01.180000,3.1914037589701776
1969/12/31/22:14:01.180000,3.1914037589701776
1969/12/31/22:14:01.190000,3.1914037589701776
1969/12/31/22:14:01.190000,3.1914037589701776
1969/12/31/22:14:01.200000,3.1914037589701776
1969/12/31/22:14:01.200000,3.1914037589701776
1969/12/31/22:14:01.210000,3.1914037589701776
1969/12/31/22:14:01.210000,3.1914037589701776
1969/12/31/22:14:01.220000,3.1914037589701776
1969/12/31/22:14:01.220000,3.186131313457093
1969/12/31/22:14:01.230000,3.186131313457093
1969/12/31/22:14:01.230000,3.186131313457093
1969/12/31/22:14:01.240000,3.186131313457093
1969/12/31/22:14:01.240000,3.186131313457093
1969/12/31/22:14:01.250000,3.186131313457093
1969/12/31/22:14:01.250000,3.186131313457093
1969/12/31/22:14:01.260000,3.186131313457093
1969/12/31/22:14:01.260000,3.179454507030998
1969/12/31/22:14:01.270000,3.179454507030998
1969/12/31/22:14:01.270000,3.1780451217341428
1969/12/31/22:14:01.280000,3.1780451217341428
1969/12/31/22:14:01.280000,3.1780451217341428
1969/12/31/22:14:01.290000,3.1780451217341428
1969/12/31/22:14:01.290000,3.1780451217341428
1969/12/31/22:14:01.300000,3.1780451217341428
1969/12/31/22:14:01.300000,3.1780451217341428
1969/12/31/22:14:01.310000,3.1780451217341428
1969/12/31/22:14:01.310000,3.1780451217341428
1969/12/31/22:14:01.320000,3.1780451217341428
1969/12/31/22:14:01.320000,3.171338373973761
1969/12/31/22:14:01.330000,3.171338373973761
1969/12/31/22:14:01.330000,3.171338373973761
1969/12/31/22:14:01.340000,3.171338373973761
1969/12/31/22:14:01.340000,3.171338373973761
1969/12/31/22:14:01.350000,3.171338373973761
1969/12/31/22:14:01.350000,3.171338373973761
1969/12/31/22:14:01.360000,3.171338373973761
1969/12/31/22:14:01.360000,3.171338373973761
1969/12/31/22:14:01.370000,3.171338373973761
1969/12/31/22:14:01.370000,3.1615080709780075
1969/12/31/22:14:01.380000,3.1615080709780075
1969/12/31/22:14:01.380000,3.1615080709780075
1969/12/31/22:14:01.390000,3.1615080709780075
1969/12/31/22:14:01.390000,3.1615080709780075
1969/12/31/22:14:01.400000,3.1615080709780075
1969/12/31/22:14:01.400000,3.1615080709780075
1969/12/31/22:14:01.410000,3.1615080709780075
1969/12/31/22:14:01.410000,3.1501269398023024
1969/12/31/22:14:01.420000,3.1501269398023024
1969/12/31/22:14:01.420000,3.1476873510201795
1969/12/31/22:14:01.430000,3.1476873510201795
1969/12/31/22:14:01.430000,3.1476873510201795
1969/12/31/22:14:01.440000,3.1476873510201795
1969/12/31/22:14:01.440000,3.1476873510201795
1969/12/31/22:14:01.450000,3.1476873510201795
1969/12/31/22:14:01.450000,3.1476873510201795
1969/12/31/22:14:01.460000,3.1476873510201795
1969/12/31/22:14:01.460000,3.1476873510201795
1969/12/31/22:14:01.470000,3.1476873510201795
1969/12/31/22:14:01.470000,3.137723983108755
1969/12/31/22:14:01.480000,3.137723983108755
1969/12/31/22:14:01.480000,3.137723983108755
1969/12/31/22:14:01.490000,3.137723983108755
1969/12/31/22:14:01.490000,3.137723983108755
1969/12/31/22:14:01.500000,3.137723983108755
1969/12/31/22:14:01.500000,3.137723983108755
1969/12/31/22:14:01.510000,3.137723983108755
1969/12/31/22:14:01.510000,3.137723983108755
1969/12/31/22:14:01.520000,3.137723983108755
1969/12/31/22:14:01.520000,3.1257043781170024
1969/12/31/22:14:01.530000,3.1257043781170024
1969/12/31/22:14:01.530000,3.1257043781170024
1969/12/31/22:14:01.540000,3.1257043781170024
1969/12/31/22:14:01.540000,3.1257043781170024
1969/12/31/22:14:01.550000,3.1257043781170024
1969/12/31/22:14:01.550000,3.1257043781170024
1969/12/31/22:14:01.560000,3.1257043781170024
1969/12/31/22:14:01.560000,3.1135618935306266
1969/12/31/22:14:01.570000,3.1135618935306266
1969/12/31/22:14:01.570000,3.1110702583986733
1969/12/31/22:14:01.580000,3.1110702583986733
1969/12/31/22:14:01.580000,3.1110702583986733
1969/12/31/22:14:01.590000,3.1110702583986733
1969/12/31/22:14:01.590000,3.1110702583986733
1969/12/31/22:14:01.600000,3.1110702583986733
1969/12/31/22:14:01.600000,3.1110702583986733
1969/12/31/22:14:01.610000,3.1110702583986733
1969/12/31/22:14:01.610000,3.1110702583986733
1969/12/31/22:14:01.620000,3.1110702583986733
1969/12/31/22:14:01.620000,3.101438111923843
1969/12/31/22:14:01.630000,3.101438111923843
1969/12/31/22:14:01.630000,3.101438111923843
1969/12/31/22:14:01.640000,3.101438111923843
1969/12/31/22:14:01.640000,3.101438111923843
1969/12/31/22:14:01.650000,3.101438111923843
1969/12/31/22:14:01.650000,3.101438111923843
1969/12/31/22:14:01.660000,3.101438111923843
1969/12/31/22:14:01.660000,3.0933267333316126
1969/12/31/22:14:01.670000,3.0933267333316126
1969/12/31/22:14:01.670000,3.0933267333316126
1969/12/31/22:14:01.680000,3.0933267333316126
1969/12/31/22:14:01.680000,3.0933267333316126
1969/12/31/22:14:01.690000,3.0933267333316126
1969/12/31/22:14:01.690000,3.0933267333316126
1969/12/31/22:14:01.700000,3.0933267333316126
1969/12/31/22:14:01.700000,3.0933267333316126
1969/12/31/22:14:01.710000,3.0933267333316126
1969/12/31/22:14:01.710000,3.0838968472172215
1969/12/31/22:14:01.720000,3.0838968472172215
1969/12/31/22:14:01.720000,3.0838968472172215
1969/12/31/22:14:01.730000,3.0838968472172215
1969/12/31/22:14:01.730000,3.0838968472172215
1969/12/31/22:14:01.740000,3.0838968472172215
1969/12/31/22:14:01.740000,3.0838968472172215
1969/12/31/22:14:01.750000,3.0838968472172215
1969/12/31/22:14:01.750000,3.0743761372316327
1969/12/31/22:14:01.760000,3.0743761372316327
1969/12/31/22:14:01.760000,3.072347211203186
1969/12/31/22:14:01.770000,3.072347211203186
1969/12/31/22:14:01.770000,3.072347211203186
1969/12/31/22:14:01.780000,3.072347211203186
1969/12/31/22:14:01.780000,3.072347211203186
1969/12/31/22:14:01.790000,3.072347211203186
1969/12/31/22:14:01.790000,3.072347211203186
1969/12/31/22:14:01.800000,3.072347211203186
1969/12/31/22:14:01.800000,3.072347211203186
1969/12/31/22:14:01.810000,3.072347211203186
1969/12/31/22:14:01.810000,3.0639055187233275
1969/12/31/22:14:01.820000,3.0639055187233275
1969/12/31/22:14:01.820000,3.0639055187233275
1969/12/31/22:14:01.830000,3.0639055187233275
1969/12/31/22:14:01.830000,3.0639055187233275
1969/12/31/22:14:01.840000,3.0639055187233275
1969/12/31/22:14:01.840000,3.0639055187233275
1969/12/31/22:14:01.850000,3.0639055187233275
1969/12/31/22:14:01.850000,3.0535904636065645
1969/12/31/22:14:01.860000,3.0535904636065645
1969/12/31/22:14:01.860000,3.0535904636065645
1969/12/31/22:14:01.870000,3.0535904636065645
1969/12/31/22:14:01.870000,3.0535904636065645
1969/12/31/22:14:01.880000,3.0535904636065645
1969/12/31/22:14:01.880000,3.0535904636065645
1969/12/31/22:14:01.890000,3.0535904636065645
1969/12/31/22:14:01.890000,3.0535904636065645
1969/12/31/22:14:01.900000,3.0535904636065645
1969/12/31/22:14:01.900000,3.0405889574609692
1969/12/31/22:14:01.910000,3.0405889574609692
1969/12/31/22:14:01.910000,3.0405889574609692
1969/12/31/22:14:01.920000,3.0405889574609692
1969/12/31/22:14:01.920000,3.0405889574609692
1969/12/31/22:14:01.930000,3.0405889574609692
1969/12/31/22:14:01.930000,3.0405889574609692
1969/12/31/22:14:01.940000,3.0405889574609692
1969/12/31/22:14:01.940000,3.028287336323329
1969/12/31/22:14:01.950000,3.028287336323329
1969/12/31/22:14:01.950000,3.0260664272092073
1969/12/31/22:14:01.960000,3.0260664272092073
1969/12/31/22:14:01.960000,3.0260664272092073
1969/12/31/22:14:01.970000,3.0260664272092073
1969/12/31/22:14:01.970000,3.0260664272092073
1969/12/31/22:14:01.980000,3.0260664272092073
1969/12/31/22:14:01.980000,3.0260664272092073
1969/12/31/22:14:01.990000,3.0260664272092073
1969/12/31/22:14:01.990000,3.0260664272092073
1969/12/31/22:14:02.000000,3.0260664272092073
1969/12/31/22:14:02.000000,3.017320433554571
1969/12/31/22:14:02.010000,3.017320433554571
1969/12/31/22:14:02.010000,3.017320433554571
1969/12/31/22:14:02.020000,3.017320433554571
1969/12/31/22:14:02.020000,3.017320433554571
1969/12/31/22:14:02.030000,3.017320433554571
1969/12/31/22:14:02.030000,3.017320433554571
1969/12/31/22:14:02.040000,3.017320433554571
1969/12/31/22:14:02.040000,3.008106450427042
1969/12/31/22:14:02.050000,3.008106450427042
1969/12/31/22:14:02.050000,3.008106450427042
1969/12/31/22:14:02.060000,3.008106450427042
1969/12/31/22:14:02.060000,3.008106450427042
1969/12/31/22:14:02.070000,3.008106450427042
1969/12/31/22:14:02.070000,3.008106450427042
1969/12/31/22:14:02.080000,3.008106450427042
1969/12/31/22:14:02.080000,3.008106450427042
1969/12/31/22:14:02.090000,3.008106450427042
1969/12/31/22:14:02.090000,2.995557995882366
1969/12/31/22:14:02.100000,2.995557995882366
1969/12/31/22:14:02.100000,2.995557995882366
1969/12/31/22:14:02.110000,2.995557995882366
1969/12/31/22:14:02.110000,2.995557995882366
1969/12/31/22:14:02.120000,2.995557995882366
1969/12/31/22:14:02.120000,2.995557995882366
1969/12/31/22:14:02.130000,2.995557995882366
1969/12/31/22:14:02.130000,2.9815099004158774
1969/12/31/22:14:02.140000,2.9815099004158774
1969/12/31/22:14:02.140000,2.9784418614454427
1969/12/31/22:14:02.150000,2.9784418614454427
1969/12/31/22:14:02.150000,2.9784418614454427
1969/12/31/22:14:02.160000,2.9784418614454427
1969/12/31/22:14:02.160000,2.9784418614454427
1969/12/31/22:14:02.170000,2.9784418614454427
1969/12/31/22:14:02.170000,2.9784418614454427
1969/12/31/22:14:02.180000,2.9784418614454427
1969/12/31/22:14:02.180000,2.9784418614454427
1969/12/31/22:14:02.190000,2.9784418614454427
1969/12/31/22:14:02.190000,2.965768495945368
1969/12/31/22:14:02.200000,2.965768495945368
1969/12/31/22:14:02.200000,2.965768495945368
1969/12/31/22:14:02.210000,2.965768495945368
1969/12/31/22:14:02.210000,2.965768495945368
1969/12/31/22:14:02.220000,2.965768495945368
1969/12/31/22:14:02.220000,2.965768495945368
1969/12/31/22:14:02.230000,2.965768495945368
1969/12/31/22:14:02.230000,2.965768495945368
1969/12/31/22:14:02.240000,2.965768495945368
1969/12/31/22:14:02.240000,2.9469575108359405
1969/12/31/22:14:02.250000,2.9469575108359405
1969/12/31/22:14:02.250000,2.9469575108359405
1969/12/31/22:14:02.260000,2.9469575108359405
1969/12/31/22:14:02.260000,2.9469575108359405
1969/12/31/22:14:02.270000,2.9469575108359405
1969/12/31/22:14:02.270000,2.9469575108359405
1969/12/31/22:14:02.280000,2.9469575108359405
1969/12/31/22:14:02.280000,2.925179696880931
1969/12/31/22:14:02.290000,2.925179696880931
1969/12/31/22:14:02.290000,2.9211011661293838
1969/12/31/22:14:02.300000,2.9211011661293838
1969/12/31/22:14:02.300000,2.9211011661293838
1969/12/31/22:14:02.310000,2.9211011661293838
